FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r01c02f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A02,2,0.134698004,2019-08-30T18:49:03.753-04:00,1,1,5,HOECHST 33342,2,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
r01c02f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A02,3,0.134696007,2019-08-30T18:49:05.157-04:00,1,1,5,HOECHST 33342,2,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,1
r01c02f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A02,4,0.134695604,2019-08-30T18:49:06.623-04:00,1,1,5,HOECHST 33342,2,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,1
r01c02f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A02,5,0.134697303,2019-08-30T18:49:07.963-04:00,1,1,5,HOECHST 33342,2,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,1
r01c02f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A02,6,0.134699002,2019-08-30T18:49:09.383-04:00,1,1,5,HOECHST 33342,2,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,1
r01c02f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A02,7,0.134700596,2019-08-30T18:49:10.757-04:00,1,1,5,HOECHST 33342,2,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,1
r01c02f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A02,8,0.134699002,2019-08-30T18:49:12.147-04:00,1,1,5,HOECHST 33342,2,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,1
r01c02f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c02f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A02,9,0.134697899,2019-08-30T18:49:13.517-04:00,1,1,5,HOECHST 33342,2,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,1
r01c03f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,1,0.134687796,2019-08-30T18:55:34.08-04:00,1,1,5,HOECHST 33342,3,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,1
r01c03f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,2,0.134687707,2019-08-30T18:55:35.453-04:00,1,1,5,HOECHST 33342,3,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
r01c03f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,3,0.134685501,2019-08-30T18:55:36.84-04:00,1,1,5,HOECHST 33342,3,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,1
r01c03f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,4,0.134685799,2019-08-30T18:55:38.23-04:00,1,1,5,HOECHST 33342,3,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,1
r01c03f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,5,0.1346865,2019-08-30T18:55:39.617-04:00,1,1,5,HOECHST 33342,3,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,1
r01c03f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,6,0.134690702,2019-08-30T18:55:41.067-04:00,1,1,5,HOECHST 33342,3,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,1
r01c03f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,7,0.134691507,2019-08-30T18:55:42.457-04:00,1,1,5,HOECHST 33342,3,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,1
r01c03f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,8,0.134690002,2019-08-30T18:55:43.877-04:00,1,1,5,HOECHST 33342,3,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,1
r01c03f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c03f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A03,9,0.134688407,2019-08-30T18:55:45.267-04:00,1,1,5,HOECHST 33342,3,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,1
r01c04f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A04,1,0.134676605,2019-08-30T18:55:46.793-04:00,1,1,5,HOECHST 33342,4,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,1
r01c04f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r01c04f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,A04,2,0.134677395,2019-08-30T18:55:48.167-04:00,1,1,5,HOECHST 33342,4,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
