FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r01c02f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A02,2,0.134688705,2019-08-14T19:52:12.463-04:00,1,1,5,HOECHST 33342,2,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
r01c02f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A02,3,0.134685606,2019-08-14T19:52:13.837-04:00,1,1,5,HOECHST 33342,2,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,1
r01c02f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A02,4,0.134685203,2019-08-14T19:52:15.207-04:00,1,1,5,HOECHST 33342,2,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,1
r01c02f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A02,5,0.134688094,2019-08-14T19:52:16.58-04:00,1,1,5,HOECHST 33342,2,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,1
r01c02f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A02,6,0.134691,2019-08-14T19:52:17.953-04:00,1,1,5,HOECHST 33342,2,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,1
r01c02f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A02,7,0.134691805,2019-08-14T19:52:19.343-04:00,1,1,5,HOECHST 33342,2,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,1
r01c02f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A02,8,0.134690106,2019-08-14T19:52:20.717-04:00,1,1,5,HOECHST 33342,2,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,1
r01c02f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c02f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A02,9,0.134689793,2019-08-14T19:52:22.087-04:00,1,1,5,HOECHST 33342,2,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,1
r01c03f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,1,0.134677202,2019-08-14T19:58:45.083-04:00,1,1,5,HOECHST 33342,3,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,1
r01c03f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,2,0.134678304,2019-08-14T19:58:46.627-04:00,1,1,5,HOECHST 33342,3,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
r01c03f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,3,0.134675801,2019-08-14T19:58:48-04:00,1,1,5,HOECHST 33342,3,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,1
r01c03f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,4,0.1346751,2019-08-14T19:58:49.373-04:00,1,1,5,HOECHST 33342,3,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,1
r01c03f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,5,0.134676799,2019-08-14T19:58:50.73-04:00,1,1,5,HOECHST 33342,3,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,1
r01c03f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,6,0.134679198,2019-08-14T19:58:52.103-04:00,1,1,5,HOECHST 33342,3,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,1
r01c03f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,7,0.134682402,2019-08-14T19:58:53.447-04:00,1,1,5,HOECHST 33342,3,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,1
r01c03f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,8,0.134680599,2019-08-14T19:58:54.77-04:00,1,1,5,HOECHST 33342,3,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,1
r01c03f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c03f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A03,9,0.134679794,2019-08-14T19:58:56.143-04:00,1,1,5,HOECHST 33342,3,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,1
r01c04f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A04,1,0.134666502,2019-08-14T19:58:57.597-04:00,1,1,5,HOECHST 33342,4,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,1
r01c04f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r01c04f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,A04,2,0.134667605,2019-08-14T19:58:59.093-04:00,1,1,5,HOECHST 33342,4,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
