FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r01c02f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A02,2,0.134694204,2020-07-22T20:03:05.633-04:00,1,1,5,HOECHST 33342,2,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
r01c02f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A02,3,0.134691805,2020-07-22T20:03:07.023-04:00,1,1,5,HOECHST 33342,2,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,1
r01c02f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A02,4,0.134693205,2020-07-22T20:03:08.35-04:00,1,1,5,HOECHST 33342,2,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,1
r01c02f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A02,5,0.134694502,2020-07-22T20:03:09.677-04:00,1,1,5,HOECHST 33342,2,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,1
r01c02f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A02,6,0.1346955,2020-07-22T20:03:11.033-04:00,1,1,5,HOECHST 33342,2,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,1
r01c02f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A02,7,0.134697795,2020-07-22T20:03:12.39-04:00,1,1,5,HOECHST 33342,2,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,1
r01c02f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A02,8,0.134696797,2020-07-22T20:03:13.73-04:00,1,1,5,HOECHST 33342,2,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,1
r01c02f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c02f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A02,9,0.134695902,2020-07-22T20:03:15.12-04:00,1,1,5,HOECHST 33342,2,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,1
r01c03f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,1,0.134687603,2020-07-22T20:09:36.167-04:00,1,1,5,HOECHST 33342,3,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,1
r01c03f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,2,0.134688094,2020-07-22T20:09:37.553-04:00,1,1,5,HOECHST 33342,3,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,1
r01c03f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,3,0.134685501,2020-07-22T20:09:38.943-04:00,1,1,5,HOECHST 33342,3,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,1
r01c03f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,4,0.134686098,2020-07-22T20:09:40.313-04:00,1,1,5,HOECHST 33342,3,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,1
r01c03f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,5,0.134687304,2020-07-22T20:09:41.717-04:00,1,1,5,HOECHST 33342,3,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,1
r01c03f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,6,0.134689406,2020-07-22T20:09:43.107-04:00,1,1,5,HOECHST 33342,3,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,1
r01c03f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,7,0.134690702,2020-07-22T20:09:44.48-04:00,1,1,5,HOECHST 33342,3,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,1
r01c03f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,8,0.134689495,2020-07-22T20:09:45.853-04:00,1,1,5,HOECHST 33342,3,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,1
r01c03f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r01c03f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,A03,9,0.134688601,2020-07-22T20:09:47.193-04:00,1,1,5,HOECHST 33342,3,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,1
